1357.592500,0.000000
1357.692500,0.000000
1357.792500,0.000000
1357.892500,0.000000
1357.992500,0.000000
1358.092500,0.000000
1358.192500,0.000000
,
,
1398.289800,0.000000
1398.389800,0.000000
1398.489800,0.000000
1398.589800,0.000000
1398.689800,0.000000
1398.789800,0.000000
1398.889800,0.000000
1398.989800,0.000000
1399.089800,0.000000
1399.189800,0.000000
1399.289800,0.000000
1399.389800,0.000000
1399.489800,0.000000
1399.589800,0.000000
1399.689800,0.000000
1399.789800,0.000000
1399.889800,0.000000
1399.989800,0.000000
1400.089800,0.000000
1400.189800,0.000000
1400.289800,0.000000
,
,
1486.142200,0.000000
1486.242200,0.000000
1486.342200,0.000000
1486.442200,0.000000
1486.542200,0.000000
1486.642200,0.000000
1486.742200,0.000000
1486.842200,0.000000
1486.942200,0.000000
1487.042200,0.000000
1487.142200,0.000000
1487.242200,0.000000
1487.342200,0.000000
1487.442200,0.000000
1487.542200,0.000000
1487.642200,0.000000
1487.742200,0.000000
1487.842200,0.000000
1487.942200,0.000000
1488.042200,0.000000
1488.142200,0.000000
1488.242200,0.000000
1488.342200,0.000000
1488.442200,0.000000
1488.542200,0.000000
1488.642200,0.000000
1488.742200,0.000000
1488.842200,0.000000
1488.942200,0.000000
1489.042200,0.000000
1489.142200,0.000000
,
,
1540.402000,0.000000
,
,
1579.806200,0.000000
1579.906200,0.000000
1580.006200,0.000000
1580.106200,0.000000
1580.206200,0.000000
1580.306200,0.000000
1580.406200,0.000000
1580.506200,0.000000
1580.606200,0.000000
1580.706200,0.000000
1580.806200,0.000000
1580.906200,0.000000
1581.006200,0.000000
1581.106200,0.000000
1581.206200,0.000000
1581.306200,0.000000
1581.406200,0.000000
1581.506200,0.000000
1581.606200,0.000000
1581.706200,0.000000
1581.806200,0.000000
1581.906200,0.000000
1582.006200,0.000000
1582.106200,0.000000
1582.206200,0.000000
1582.306200,0.000000
1582.406200,0.000000
1582.506200,0.000000
1582.606200,0.000000
1582.706200,0.000000
1582.806200,0.000000
,
,
1604.540200,0.000000
1604.640200,0.000000
1604.740200,0.000000
1604.840200,0.000000
1604.940200,0.000000
1605.040200,0.000000
1605.140200,0.000000
1605.240200,0.000000
1605.340200,0.000000
1605.440200,0.000000
1605.540200,0.000000
1605.640200,0.000000
1605.740200,0.000000
1605.840200,0.000000
1605.940200,0.000000
1606.040200,0.000000
1606.140200,0.000000
1606.240200,0.000000
1606.340200,0.000000
1606.440200,0.000000
1606.540200,0.000000
1606.640200,0.000000
1606.740200,0.000000
1606.840200,0.000000
1606.940200,0.000000
1607.040200,0.000000
1607.140200,0.000000
1607.240200,0.000000
1607.340200,0.000000
1607.440200,0.000000
1607.540200,0.000000
1607.640200,0.000000
1607.740200,0.000000
1607.840200,0.000000
1607.940200,0.000000
1608.040200,0.000000
1608.140200,0.000000
1608.240200,0.000000
1608.340200,0.000000
1608.440200,0.000000
1608.540200,0.000000
,
,
1642.425800,0.000000
1642.525800,0.000000
1642.625800,0.000000
1642.725800,0.000000
1642.825800,0.000000
1642.925800,0.000000
1643.025800,0.000000
1643.125800,0.000000
1643.225800,10.000000
1643.325800,0.000000
1643.425800,0.000000
,
,
1669.236500,10.000000
,
,
1699.458800,0.000000
1699.558800,0.000000
1699.658800,0.000000
1699.758800,0.000000
1699.858800,0.000000
1699.958800,0.000000
1700.058800,0.000000
1700.158800,0.000000
1700.258800,0.000000
1700.358800,0.000000
1700.458800,0.000000
1700.558800,0.000000
1700.658800,0.000000
1700.758800,0.000000
1700.858800,0.000000
1700.958800,0.000000
1701.058800,0.000000
1701.158800,0.000000
1701.258800,50.000000
1701.358800,0.000000
1701.458800,0.000000
,
,
1741.482000,0.000000
1741.582000,0.000000
1741.682000,0.000000
1741.782000,0.000000
1741.882000,0.000000
1741.982000,0.000000
1742.082000,0.000000
1742.182000,0.000000
1742.282000,0.000000
1742.382000,0.000000
1742.482000,30.000000
,
,
1774.701600,0.000000
1774.801600,0.000000
1774.901600,0.000000
1775.001600,30.000000
1775.101600,10.000000
1775.201600,0.000000
1775.301600,0.000000
1775.401600,0.000000
1775.501600,10.000000
1775.601600,10.000000
1775.701600,0.000000
,
,
1783.248200,0.000000
1783.348200,0.000000
1783.448200,0.000000
1783.548200,0.000000
1783.648200,0.000000
1783.748200,0.000000
1783.848200,0.000000
1783.948200,0.000000
1784.048200,0.000000
1784.148200,0.000000
1784.248200,0.000000
1784.348200,0.000000
1784.448200,0.000000
1784.548200,0.000000
1784.648200,0.000000
1784.748200,0.000000
1784.848200,20.000000
1784.948200,0.000000
1785.048200,0.000000
1785.148200,0.000000
1785.248200,0.000000
1785.348200,0.000000
1785.448200,0.000000
1785.548200,0.000000
1785.648200,0.000000
1785.748200,0.000000
1785.848200,30.000000
1785.948200,20.000000
1786.048200,10.000000
1786.148200,20.000000
1786.248200,0.000000
1786.348200,0.000000
1786.448200,0.000000
1786.548200,0.000000
1786.648200,10.000000
1786.748200,30.000000
1786.848200,10.000000
1786.948200,0.000000
1787.048200,10.000000
1787.148200,0.000000
1787.248200,20.000000
1787.348200,10.000000
1787.448200,0.000000
1787.548200,0.000000
1787.648200,0.000000
1787.748200,0.000000
1787.848200,0.000000
1787.948200,0.000000
1788.048200,0.000000
1788.148200,0.000000
1788.248200,0.000000
1788.348200,0.000000
1788.448200,0.000000
1788.548200,0.000000
1788.648200,0.000000
1788.748200,0.000000
1788.848200,0.000000
1788.948200,20.000000
1789.048200,0.000000
1789.148200,20.000000
1789.248200,0.000000
,
,
1826.605400,0.000000
1826.705400,0.000000
1826.805400,0.000000
1826.905400,0.000000
1827.005400,0.000000
1827.105400,0.000000
1827.205400,0.000000
1827.305400,0.000000
1827.405400,0.000000
1827.505400,0.000000
1827.605400,0.000000
1827.705400,0.000000
1827.805400,0.000000
1827.905400,0.000000
1828.005400,0.000000
1828.105400,0.000000
1828.205400,0.000000
1828.305400,0.000000
1828.405400,10.000000
1828.505400,0.000000
1828.605400,0.000000
,
,
1836.406300,0.000000
1836.506300,0.000000
1836.606300,40.000000
1836.706300,20.000000
1836.806300,0.000000
1836.906300,0.000000
1837.006300,10.000000
1837.106300,10.000000
1837.206300,10.000000
1837.306300,10.000000
1837.406300,0.000000
,
,
1870.376900,0.000000
1870.476900,0.000000
1870.576900,0.000000
1870.676900,0.000000
1870.776900,0.000000
1870.876900,0.000000
1870.976900,0.000000
1871.076900,0.000000
1871.176900,0.000000
1871.276900,0.000000
1871.376900,0.000000
1871.476900,0.000000
1871.576900,0.000000
1871.676900,0.000000
1871.776900,0.000000
1871.876900,0.000000
1871.976900,0.000000
1872.076900,0.000000
1872.176900,0.000000
1872.276900,0.000000
1872.376900,0.000000
1872.476900,30.000000
1872.576900,30.000000
1872.676900,0.000000
1872.776900,20.000000
1872.876900,0.000000
1872.976900,20.000000
1873.076900,10.000000
1873.176900,0.000000
1873.276900,30.000000
1873.376900,10.000000
,
,
1909.243600,20.000000
1909.343600,20.000000
1909.443600,0.000000
1909.543600,40.000000
1909.643600,0.000000
1909.743600,0.000000
1909.843600,0.000000
1909.943600,0.000000
1910.043600,0.000000
1910.143600,0.000000
1910.243600,20.000000
1910.343600,0.000000
1910.443600,0.000000
1910.543600,0.000000
1910.643600,0.000000
1910.743600,0.000000
1910.843600,0.000000
1910.943600,0.000000
1911.043600,0.000000
1911.143600,30.000000
1911.243600,0.000000
,
,
1987.708700,0.000000
1987.808700,0.000000
1987.908700,30.000000
1988.008700,0.000000
1988.108700,0.000000
1988.208700,0.000000
1988.308700,0.000000
1988.408700,30.000000
1988.508700,0.000000
1988.608700,0.000000
1988.708700,0.000000
,
,
2022.682300,0.000000
2022.782300,0.000000
2022.882300,0.000000
2022.982300,0.000000
2023.082300,0.000000
2023.182300,0.000000
2023.282300,0.000000
2023.382300,0.000000
2023.482300,0.000000
2023.582300,0.000000
2023.682300,0.000000
2023.782300,0.000000
2023.882300,0.000000
2023.982300,30.000000
2024.082300,0.000000
2024.182300,0.000000
2024.282300,0.000000
2024.382300,0.000000
2024.482300,0.000000
2024.582300,0.000000
2024.682300,0.000000
2024.782300,0.000000
2024.882300,0.000000
2024.982300,0.000000
2025.082300,0.000000
2025.182300,0.000000
2025.282300,0.000000
2025.382300,0.000000
2025.482300,0.000000
2025.582300,0.000000
2025.682300,0.000000
2025.782300,0.000000
2025.882300,0.000000
2025.982300,0.000000
2026.082300,0.000000
2026.182300,0.000000
2026.282300,0.000000
2026.382300,0.000000
2026.482300,0.000000
2026.582300,0.000000
2026.682300,0.000000
2026.782300,0.000000
2026.882300,30.000000
2026.982300,20.000000
2027.082300,10.000000
2027.182300,0.000000
2027.282300,10.000000
2027.382300,10.000000
2027.482300,0.000000
2027.582300,0.000000
2027.682300,10.000000
,
,
0.000000,0.000000
,
,
