1127.244000,0.000000
,
,
1203.841800,0.000000
1203.941800,0.000000
1204.041800,0.000000
1204.141800,0.000000
1204.241800,0.000000
1204.341800,0.000000
1204.441800,0.000000
1204.541800,0.000000
1204.641800,0.000000
1204.741800,0.000000
1204.841800,0.000000
1204.941800,0.000000
1205.041800,0.000000
1205.141800,0.000000
1205.241800,0.000000
1205.341800,0.000000
1205.441800,0.000000
1205.541800,0.000000
1205.641800,0.000000
1205.741800,0.000000
1205.841800,0.000000
1205.941800,0.000000
1206.041800,0.000000
1206.141800,0.000000
1206.241800,0.000000
1206.341800,0.000000
1206.441800,0.000000
1206.541800,0.000000
1206.641800,0.000000
1206.741800,0.000000
1206.841800,0.000000
1206.941800,0.000000
1207.041800,0.000000
1207.141800,0.000000
1207.241800,0.000000
1207.341800,0.000000
1207.441800,0.000000
1207.541800,0.000000
1207.641800,0.000000
1207.741800,0.000000
1207.841800,0.000000
1207.941800,0.000000
1208.041800,0.000000
1208.141800,0.000000
1208.241800,0.000000
1208.341800,0.000000
1208.441800,0.000000
1208.541800,0.000000
1208.641800,0.000000
1208.741800,0.000000
1208.841800,0.000000
1208.941800,0.000000
1209.041800,0.000000
1209.141800,0.000000
1209.241800,0.000000
1209.341800,0.000000
1209.441800,0.000000
1209.541800,0.000000
1209.641800,0.000000
1209.741800,0.000000
1209.841800,0.000000
1209.941800,0.000000
1210.041800,0.000000
1210.141800,0.000000
1210.241800,0.000000
1210.341800,0.000000
1210.441800,0.000000
1210.541800,0.000000
1210.641800,0.000000
1210.741800,0.000000
1210.841800,0.000000
1210.941800,0.000000
1211.041800,0.000000
1211.141800,0.000000
1211.241800,0.000000
1211.341800,0.000000
1211.441800,0.000000
1211.541800,0.000000
1211.641800,0.000000
1211.741800,0.000000
1211.841800,0.000000
1211.941800,0.000000
1212.041800,0.000000
1212.141800,0.000000
1212.241800,0.000000
1212.341800,0.000000
1212.441800,0.000000
1212.541800,0.000000
1212.641800,0.000000
1212.741800,0.000000
1212.841800,0.000000
1212.941800,0.000000
1213.041800,0.000000
1213.141800,0.000000
1213.241800,0.000000
1213.341800,0.000000
1213.441800,0.000000
1213.541800,0.000000
1213.641800,0.000000
1213.741800,0.000000
1213.841800,0.000000
1213.941800,0.000000
1214.041800,0.000000
1214.141800,0.000000
1214.241800,0.000000
1214.341800,0.000000
1214.441800,0.000000
1214.541800,0.000000
1214.641800,0.000000
1214.741800,0.000000
1214.841800,0.000000
1214.941800,0.000000
1215.041800,0.000000
1215.141800,0.000000
1215.241800,0.000000
1215.341800,0.000000
1215.441800,0.000000
1215.541800,0.000000
1215.641800,0.000000
1215.741800,0.000000
1215.841800,0.000000
1215.941800,0.000000
1216.041800,0.000000
1216.141800,0.000000
1216.241800,0.000000
1216.341800,0.000000
1216.441800,0.000000
1216.541800,0.000000
1216.641800,0.000000
1216.741800,0.000000
1216.841800,0.000000
,
,
1233.894400,0.000000
1233.994400,0.000000
1234.094400,0.000000
1234.194400,0.000000
1234.294400,0.000000
1234.394400,0.000000
1234.494400,0.000000
1234.594400,0.000000
1234.694400,0.000000
1234.794400,0.000000
1234.894400,0.000000
1234.994400,0.000000
1235.094400,0.000000
1235.194400,0.000000
1235.294400,0.000000
1235.394400,0.000000
1235.494400,0.000000
1235.594400,0.000000
1235.694400,0.000000
1235.794400,0.000000
1235.894400,0.000000
1235.994400,0.000000
1236.094400,0.000000
1236.194400,0.000000
1236.294400,0.000000
1236.394400,20.000000
1236.494400,0.000000
1236.594400,0.000000
1236.694400,0.000000
1236.794400,0.000000
1236.894400,0.000000
1236.994400,0.000000
1237.094400,0.000000
1237.194400,0.000000
1237.294400,0.000000
1237.394400,0.000000
1237.494400,0.000000
1237.594400,0.000000
1237.694400,0.000000
1237.794400,0.000000
1237.894400,0.000000
1237.994400,0.000000
1238.094400,0.000000
1238.194400,0.000000
1238.294400,0.000000
1238.394400,0.000000
1238.494400,0.000000
1238.594400,0.000000
1238.694400,0.000000
1238.794400,0.000000
1238.894400,0.000000
1238.994400,0.000000
1239.094400,0.000000
1239.194400,0.000000
1239.294400,0.000000
1239.394400,0.000000
1239.494400,0.000000
1239.594400,10.000000
1239.694400,0.000000
1239.794400,0.000000
1239.894400,0.000000
1239.994400,0.000000
1240.094400,0.000000
1240.194400,0.000000
1240.294400,0.000000
1240.394400,0.000000
1240.494400,0.000000
1240.594400,0.000000
1240.694400,0.000000
1240.794400,0.000000
1240.894400,0.000000
1240.994400,0.000000
1241.094400,0.000000
1241.194400,0.000000
1241.294400,0.000000
1241.394400,0.000000
1241.494400,0.000000
1241.594400,0.000000
1241.694400,0.000000
1241.794400,0.000000
1241.894400,0.000000
1241.994400,0.000000
1242.094400,0.000000
1242.194400,0.000000
1242.294400,0.000000
1242.394400,0.000000
1242.494400,0.000000
1242.594400,0.000000
1242.694400,0.000000
1242.794400,0.000000
1242.894400,0.000000
1242.994400,0.000000
1243.094400,0.000000
1243.194400,0.000000
1243.294400,0.000000
1243.394400,0.000000
1243.494400,0.000000
1243.594400,0.000000
1243.694400,0.000000
1243.794400,0.000000
1243.894400,0.000000
1243.994400,0.000000
1244.094400,0.000000
1244.194400,0.000000
1244.294400,0.000000
1244.394400,0.000000
1244.494400,0.000000
1244.594400,0.000000
1244.694400,0.000000
1244.794400,0.000000
1244.894400,0.000000
1244.994400,0.000000
1245.094400,0.000000
1245.194400,0.000000
1245.294400,0.000000
1245.394400,0.000000
1245.494400,0.000000
1245.594400,0.000000
1245.694400,0.000000
1245.794400,0.000000
1245.894400,0.000000
1245.994400,0.000000
1246.094400,0.000000
1246.194400,0.000000
1246.294400,0.000000
1246.394400,0.000000
1246.494400,0.000000
1246.594400,0.000000
1246.694400,10.000000
1246.794400,0.000000
1246.894400,20.000000
1246.994400,0.000000
1247.094400,0.000000
1247.194400,0.000000
1247.294400,0.000000
1247.394400,0.000000
1247.494400,0.000000
1247.594400,0.000000
1247.694400,0.000000
1247.794400,0.000000
1247.894400,0.000000
1247.994400,0.000000
1248.094400,0.000000
1248.194400,0.000000
1248.294400,0.000000
1248.394400,0.000000
1248.494400,0.000000
1248.594400,0.000000
1248.694400,0.000000
1248.794400,0.000000
1248.894400,0.000000
1248.994400,0.000000
1249.094400,0.000000
1249.194400,0.000000
1249.294400,0.000000
1249.394400,0.000000
1249.494400,0.000000
1249.594400,0.000000
1249.694400,0.000000
1249.794400,0.000000
1249.894400,0.000000
1249.994400,0.000000
1250.094400,0.000000
1250.194400,0.000000
1250.294400,0.000000
1250.394400,0.000000
1250.494400,0.000000
1250.594400,0.000000
1250.694400,0.000000
1250.794400,0.000000
1250.894400,0.000000
,
,
1269.864600,0.000000
1269.964600,0.000000
1270.064600,0.000000
1270.164600,0.000000
1270.264600,0.000000
1270.364600,0.000000
1270.464600,0.000000
1270.564600,0.000000
1270.664600,0.000000
1270.764600,0.000000
1270.864600,0.000000
1270.964600,0.000000
1271.064600,0.000000
1271.164600,0.000000
1271.264600,0.000000
1271.364600,0.000000
1271.464600,0.000000
1271.564600,0.000000
1271.664600,0.000000
1271.764600,0.000000
1271.864600,0.000000
1271.964600,0.000000
1272.064600,0.000000
1272.164600,0.000000
1272.264600,0.000000
1272.364600,0.000000
1272.464600,0.000000
1272.564600,0.000000
1272.664600,0.000000
1272.764600,0.000000
1272.864600,0.000000
1272.964600,0.000000
1273.064600,0.000000
1273.164600,0.000000
1273.264600,0.000000
1273.364600,0.000000
1273.464600,0.000000
1273.564600,0.000000
1273.664600,0.000000
1273.764600,0.000000
1273.864600,0.000000
1273.964600,0.000000
1274.064600,0.000000
1274.164600,0.000000
1274.264600,0.000000
1274.364600,0.000000
1274.464600,0.000000
1274.564600,0.000000
1274.664600,0.000000
1274.764600,0.000000
1274.864600,0.000000
1274.964600,0.000000
1275.064600,0.000000
1275.164600,0.000000
1275.264600,0.000000
1275.364600,0.000000
1275.464600,0.000000
1275.564600,0.000000
1275.664600,0.000000
1275.764600,0.000000
1275.864600,0.000000
1275.964600,0.000000
1276.064600,0.000000
1276.164600,0.000000
1276.264600,0.000000
1276.364600,0.000000
1276.464600,0.000000
1276.564600,0.000000
1276.664600,0.000000
1276.764600,0.000000
1276.864600,0.000000
1276.964600,0.000000
1277.064600,0.000000
1277.164600,0.000000
1277.264600,0.000000
1277.364600,0.000000
1277.464600,0.000000
1277.564600,0.000000
1277.664600,0.000000
1277.764600,0.000000
1277.864600,0.000000
1277.964600,0.000000
1278.064600,0.000000
1278.164600,0.000000
1278.264600,0.000000
1278.364600,0.000000
1278.464600,0.000000
1278.564600,0.000000
1278.664600,0.000000
1278.764600,0.000000
1278.864600,0.000000
1278.964600,0.000000
1279.064600,0.000000
1279.164600,0.000000
1279.264600,0.000000
1279.364600,0.000000
1279.464600,0.000000
1279.564600,0.000000
1279.664600,0.000000
1279.764600,0.000000
1279.864600,0.000000
1279.964600,0.000000
1280.064600,0.000000
1280.164600,0.000000
1280.264600,0.000000
1280.364600,0.000000
1280.464600,0.000000
1280.564600,0.000000
1280.664600,0.000000
1280.764600,0.000000
1280.864600,0.000000
1280.964600,0.000000
1281.064600,0.000000
1281.164600,0.000000
1281.264600,0.000000
1281.364600,0.000000
1281.464600,0.000000
1281.564600,0.000000
1281.664600,0.000000
1281.764600,0.000000
1281.864600,0.000000
1281.964600,0.000000
1282.064600,0.000000
1282.164600,0.000000
1282.264600,0.000000
1282.364600,0.000000
1282.464600,0.000000
1282.564600,0.000000
1282.664600,0.000000
1282.764600,0.000000
1282.864600,0.000000
,
,
1296.699500,0.000000
1296.799500,0.000000
1296.899500,0.000000
1296.999500,0.000000
1297.099500,0.000000
1297.199500,0.000000
1297.299500,0.000000
1297.399500,0.000000
1297.499500,0.000000
1297.599500,0.000000
1297.699500,0.000000
1297.799500,0.000000
1297.899500,0.000000
1297.999500,0.000000
1298.099500,0.000000
1298.199500,0.000000
1298.299500,0.000000
1298.399500,0.000000
1298.499500,0.000000
1298.599500,0.000000
1298.699500,0.000000
1298.799500,0.000000
1298.899500,0.000000
1298.999500,0.000000
1299.099500,0.000000
1299.199500,0.000000
1299.299500,0.000000
1299.399500,0.000000
1299.499500,0.000000
1299.599500,0.000000
1299.699500,0.000000
1299.799500,0.000000
1299.899500,0.000000
1299.999500,0.000000
1300.099500,0.000000
1300.199500,0.000000
1300.299500,0.000000
1300.399500,0.000000
1300.499500,0.000000
1300.599500,0.000000
1300.699500,0.000000
1300.799500,0.000000
1300.899500,0.000000
1300.999500,0.000000
1301.099500,0.000000
1301.199500,0.000000
1301.299500,0.000000
1301.399500,0.000000
1301.499500,0.000000
1301.599500,0.000000
1301.699500,0.000000
1301.799500,0.000000
1301.899500,0.000000
1301.999500,0.000000
1302.099500,0.000000
1302.199500,0.000000
1302.299500,0.000000
1302.399500,0.000000
1302.499500,0.000000
1302.599500,0.000000
1302.699500,0.000000
1302.799500,0.000000
1302.899500,0.000000
1302.999500,0.000000
1303.099500,0.000000
1303.199500,0.000000
1303.299500,0.000000
1303.399500,0.000000
1303.499500,0.000000
1303.599500,0.000000
1303.699500,0.000000
,
,
1325.316400,0.000000
1325.416400,0.000000
1325.516400,0.000000
1325.616400,0.000000
1325.716400,0.000000
1325.816400,0.000000
1325.916400,0.000000
1326.016400,0.000000
1326.116400,0.000000
1326.216400,0.000000
1326.316400,0.000000
1326.416400,0.000000
1326.516400,0.000000
1326.616400,0.000000
1326.716400,0.000000
1326.816400,0.000000
1326.916400,0.000000
1327.016400,0.000000
1327.116400,0.000000
1327.216400,0.000000
1327.316400,0.000000
1327.416400,0.000000
1327.516400,0.000000
1327.616400,0.000000
1327.716400,0.000000
1327.816400,0.000000
1327.916400,0.000000
1328.016400,0.000000
1328.116400,0.000000
1328.216400,0.000000
1328.316400,0.000000
1328.416400,0.000000
1328.516400,0.000000
1328.616400,0.000000
1328.716400,0.000000
1328.816400,0.000000
1328.916400,0.000000
1329.016400,0.000000
1329.116400,0.000000
1329.216400,0.000000
1329.316400,0.000000
1329.416400,0.000000
1329.516400,0.000000
1329.616400,0.000000
1329.716400,0.000000
1329.816400,0.000000
1329.916400,0.000000
1330.016400,0.000000
1330.116400,0.000000
1330.216400,0.000000
1330.316400,0.000000
1330.416400,0.000000
1330.516400,0.000000
1330.616400,0.000000
1330.716400,0.000000
1330.816400,0.000000
1330.916400,0.000000
1331.016400,0.000000
1331.116400,0.000000
1331.216400,0.000000
1331.316400,0.000000
1331.416400,0.000000
1331.516400,0.000000
1331.616400,0.000000
1331.716400,0.000000
1331.816400,0.000000
1331.916400,0.000000
1332.016400,0.000000
1332.116400,0.000000
1332.216400,0.000000
1332.316400,0.000000
1332.416400,0.000000
1332.516400,0.000000
1332.616400,0.000000
1332.716400,0.000000
1332.816400,0.000000
1332.916400,0.000000
1333.016400,0.000000
1333.116400,0.000000
1333.216400,0.000000
1333.316400,0.000000
1333.416400,0.000000
1333.516400,0.000000
1333.616400,0.000000
1333.716400,0.000000
1333.816400,0.000000
1333.916400,0.000000
1334.016400,0.000000
1334.116400,0.000000
1334.216400,0.000000
1334.316400,0.000000
1334.416400,0.000000
1334.516400,0.000000
1334.616400,0.000000
1334.716400,0.000000
1334.816400,0.000000
1334.916400,0.000000
1335.016400,0.000000
1335.116400,0.000000
1335.216400,0.000000
1335.316400,0.000000
1335.416400,0.000000
1335.516400,0.000000
1335.616400,0.000000
1335.716400,0.000000
1335.816400,0.000000
1335.916400,0.000000
1336.016400,0.000000
1336.116400,0.000000
1336.216400,0.000000
1336.316400,20.000000
,
,
1344.611200,0.000000
1344.711200,0.000000
1344.811200,10.000000
1344.911200,0.000000
1345.011200,0.000000
1345.111200,0.000000
1345.211200,0.000000
1345.311200,0.000000
1345.411200,0.000000
1345.511200,0.000000
1345.611200,0.000000
1345.711200,0.000000
1345.811200,0.000000
1345.911200,0.000000
1346.011200,0.000000
1346.111200,0.000000
1346.211200,0.000000
1346.311200,0.000000
1346.411200,0.000000
1346.511200,0.000000
1346.611200,0.000000
1346.711200,0.000000
1346.811200,0.000000
1346.911200,0.000000
1347.011200,0.000000
1347.111200,0.000000
1347.211200,0.000000
1347.311200,0.000000
1347.411200,0.000000
1347.511200,0.000000
1347.611200,0.000000
1347.711200,0.000000
1347.811200,0.000000
1347.911200,0.000000
1348.011200,0.000000
1348.111200,0.000000
1348.211200,0.000000
1348.311200,0.000000
1348.411200,0.000000
1348.511200,0.000000
1348.611200,0.000000
1348.711200,0.000000
1348.811200,0.000000
1348.911200,0.000000
1349.011200,0.000000
1349.111200,0.000000
1349.211200,0.000000
1349.311200,0.000000
1349.411200,0.000000
1349.511200,0.000000
1349.611200,0.000000
1349.711200,0.000000
1349.811200,0.000000
1349.911200,0.000000
1350.011200,0.000000
1350.111200,0.000000
1350.211200,0.000000
1350.311200,0.000000
1350.411200,0.000000
1350.511200,0.000000
1350.611200,0.000000
1350.711200,0.000000
1350.811200,0.000000
1350.911200,0.000000
1351.011200,0.000000
1351.111200,0.000000
1351.211200,0.000000
1351.311200,0.000000
1351.411200,0.000000
1351.511200,0.000000
1351.611200,0.000000
1351.711200,0.000000
1351.811200,0.000000
1351.911200,0.000000
1352.011200,0.000000
1352.111200,0.000000
1352.211200,0.000000
1352.311200,0.000000
1352.411200,0.000000
1352.511200,0.000000
1352.611200,0.000000
1352.711200,0.000000
1352.811200,0.000000
1352.911200,0.000000
1353.011200,0.000000
1353.111200,0.000000
1353.211200,0.000000
1353.311200,0.000000
1353.411200,0.000000
1353.511200,0.000000
1353.611200,0.000000
,
,
1370.692200,0.000000
1370.792200,0.000000
1370.892200,0.000000
1370.992200,0.000000
1371.092200,0.000000
1371.192200,0.000000
1371.292200,0.000000
1371.392200,0.000000
1371.492200,0.000000
1371.592200,0.000000
1371.692200,0.000000
1371.792200,0.000000
1371.892200,0.000000
1371.992200,0.000000
1372.092200,0.000000
1372.192200,0.000000
1372.292200,0.000000
1372.392200,0.000000
1372.492200,0.000000
1372.592200,0.000000
1372.692200,0.000000
1372.792200,0.000000
1372.892200,0.000000
1372.992200,0.000000
1373.092200,0.000000
1373.192200,0.000000
1373.292200,0.000000
1373.392200,0.000000
1373.492200,0.000000
1373.592200,0.000000
1373.692200,0.000000
1373.792200,0.000000
1373.892200,0.000000
1373.992200,0.000000
1374.092200,0.000000
1374.192200,0.000000
1374.292200,0.000000
1374.392200,0.000000
1374.492200,0.000000
1374.592200,0.000000
1374.692200,0.000000
1374.792200,0.000000
1374.892200,0.000000
1374.992200,0.000000
1375.092200,0.000000
1375.192200,0.000000
1375.292200,0.000000
1375.392200,0.000000
1375.492200,0.000000
1375.592200,0.000000
1375.692200,0.000000
1375.792200,0.000000
1375.892200,0.000000
1375.992200,0.000000
1376.092200,0.000000
1376.192200,0.000000
1376.292200,0.000000
1376.392200,0.000000
1376.492200,0.000000
1376.592200,0.000000
1376.692200,0.000000
1376.792200,0.000000
1376.892200,0.000000
1376.992200,0.000000
1377.092200,0.000000
1377.192200,0.000000
1377.292200,0.000000
1377.392200,0.000000
1377.492200,0.000000
1377.592200,0.000000
1377.692200,0.000000
1377.792200,0.000000
1377.892200,0.000000
1377.992200,0.000000
1378.092200,0.000000
1378.192200,0.000000
1378.292200,0.000000
1378.392200,0.000000
1378.492200,0.000000
1378.592200,0.000000
1378.692200,0.000000
1378.792200,0.000000
1378.892200,0.000000
1378.992200,0.000000
1379.092200,0.000000
1379.192200,0.000000
1379.292200,10.000000
1379.392200,30.000000
1379.492200,0.000000
1379.592200,0.000000
1379.692200,0.000000
1379.792200,0.000000
1379.892200,0.000000
1379.992200,0.000000
1380.092200,0.000000
1380.192200,0.000000
1380.292200,0.000000
1380.392200,0.000000
1380.492200,0.000000
1380.592200,0.000000
1380.692200,0.000000
1380.792200,0.000000
1380.892200,0.000000
1380.992200,0.000000
1381.092200,0.000000
1381.192200,0.000000
1381.292200,0.000000
1381.392200,0.000000
1381.492200,0.000000
1381.592200,0.000000
1381.692200,0.000000
1381.792200,0.000000
1381.892200,0.000000
1381.992200,0.000000
1382.092200,0.000000
1382.192200,0.000000
1382.292200,0.000000
1382.392200,0.000000
1382.492200,0.000000
1382.592200,0.000000
1382.692200,0.000000
1382.792200,0.000000
1382.892200,0.000000
1382.992200,0.000000
1383.092200,0.000000
1383.192200,0.000000
1383.292200,0.000000
1383.392200,0.000000
1383.492200,0.000000
1383.592200,0.000000
1383.692200,0.000000
1383.792200,0.000000
1383.892200,0.000000
1383.992200,0.000000
1384.092200,0.000000
1384.192200,0.000000
1384.292200,0.000000
1384.392200,0.000000
1384.492200,0.000000
1384.592200,0.000000
1384.692200,0.000000
1384.792200,0.000000
1384.892200,0.000000
1384.992200,0.000000
1385.092200,0.000000
1385.192200,0.000000
1385.292200,0.000000
1385.392200,0.000000
1385.492200,0.000000
1385.592200,0.000000
1385.692200,0.000000
1385.792200,0.000000
1385.892200,0.000000
1385.992200,0.000000
1386.092200,0.000000
1386.192200,0.000000
1386.292200,0.000000
1386.392200,0.000000
1386.492200,0.000000
1386.592200,0.000000
1386.692200,0.000000
1386.792200,0.000000
1386.892200,0.000000
1386.992200,0.000000
1387.092200,0.000000
1387.192200,0.000000
1387.292200,0.000000
1387.392200,0.000000
1387.492200,0.000000
1387.592200,0.000000
1387.692200,0.000000
1387.792200,0.000000
1387.892200,0.000000
1387.992200,0.000000
1388.092200,0.000000
1388.192200,0.000000
1388.292200,0.000000
1388.392200,0.000000
1388.492200,0.000000
